Correlation,Centrality,Ground Truth
0.10743059795926295,degree_centrality,importance
0.375852651443723,degree_centrality,doctypebranch
0.23533807483730754,in_degree_centrality,importance
0.5658893136852226,in_degree_centrality,doctypebranch
-0.16291964617946364,out_degree_centrality,importance
-0.16269110471395892,out_degree_centrality,doctypebranch
-0.19346239518849156,betweenness_centrality,importance
-0.05399492471560389,betweenness_centrality,doctypebranch
0.23529292604555638,closeness_centrality,importance
0.5583116969846434,closeness_centrality,doctypebranch
0.12681221251091268,core_number,importance
0.3981183525166844,core_number,doctypebranch
0.23533807483730754,relative_in_degree_centrality,importance
0.5658893136852226,relative_in_degree_centrality,doctypebranch
0.23530421080736932,eigenvector_centrality,importance
0.5620731793928668,eigenvector_centrality,doctypebranch
0.251054608461317,pagerank,importance
0.5775926312026776,pagerank,doctypebranch
-0.17953167333525197,hits_hub,importance
-0.1626549663930897,hits_hub,doctypebranch
0.16244532949906168,hits_authority,importance
0.441636101749216,hits_authority,doctypebranch
0.23529292604555638,harmonic_centrality,importance
0.5583116969846434,harmonic_centrality,doctypebranch
0.3315903531873111,disruption,importance
0.5321611625502899,disruption,doctypebranch
0.3858228376123149,composite,importance
0.5866006189830276,composite,doctypebranch
